repo,tier,pr_number,title,author,merged_at,additions,deletions,lines_changed,size_bucket,files_count,specd,spec_source,classification,ci_status,review_modified,escaped,review_cycles,time_to_merge_hours,approval_mechanism,workflow_type,reworked,rework_type,q_overall,q_outcome_clarity,q_error_states,q_scope_boundaries,q_acceptance_criteria,q_data_contracts,q_dependency_context,q_behavioral_specificity,q_change_type,q_spec_length_signal,strict_escaped,f_is_bot_author,f_ai_tagged,f_typos,f_casual,f_questions,f_fp_experience,f_fp_action,f_human_mentions,f_history,f_people_context,f_external_context,f_incidents,f_has_org_context,f_negations,f_causal_chains,f_specific_edges,f_generic_edges,f_edge_ratio,f_tradeoffs,f_domain_grounding,f_templates,f_slop,f_empty_sections,f_issue_refs,f_any_issue_refs,f_body_len,f_word_count,f_sent_len_mean,f_sent_len_std,f_type_token_ratio,f_avg_word_len,f_human_signals,f_org_context_signals,f_reasoning_signals,f_anti_signals,f_perplexity,formality_lived_experience,formality_organizational_memory,formality_uncertainty,formality_negative_scope,formality_causal_reasoning,formality_genuine_edge_cases,formality_template_filler,formality_overall,formality_classification,fev_lived_experience,fev_organizational_memory,fev_uncertainty,fev_causal_reasoning,ai_probability,s_length,s_structure,s_specificity,s_error_awareness,s_scope,s_acceptance,s_questions,s_references,s_overall,ce_questions,ce_questions_rate,ce_error_thinking,ce_error_thinking_rate,ce_uncertainty,ce_uncertainty_rate,ce_scope_awareness,ce_scope_awareness_rate,ce_tradeoff_reasoning,ce_tradeoff_reasoning_rate,ce_composite,ce_body_words,szz_bug_introducing,szz_fix_count
open-webui/open-webui,?,13937,Update translation.json,tanerim,2025-05-16T06:23:47+00:00,116,116,232,medium,1,False,,ungated,no_checks,False,False,0,8.0,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490,46,7,1,0,9,5,3,561,5,1.0225,1,0.2045,0,0.0,0,0.0,0,0.0,2,489,False,0
open-webui/open-webui,?,13187,"feat: update default CUDA version to 12.8, close #13186",Mister-Hope,2025-04-28T13:15:02+00:00,1,1,2,small,1,False,,ungated,no_checks,False,False,0,103.2,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358,29,9,1,0,9,5,5,416,5,1.4006,1,0.2801,0,0.0,0,0.0,0,0.0,2,357,False,0
open-webui/open-webui,?,13922,i18n: update zh-TW,TiancongLx,2025-05-15T15:02:38+00:00,5,5,10,small,1,False,,machine_catch,failed,False,False,0,1.7,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324,25,5,2,0,9,5,2,372,5,1.5723,1,0.3145,0,0.0,0,0.0,0,0.0,2,318,False,0
open-webui/open-webui,?,13758,0.6.9,tjbck,2025-05-10T19:04:48+00:00,293,55,348,medium,62,False,,machine_catch,clean_pass,False,False,0,0.6,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,False,0
open-webui/open-webui,?,13528,feat: Enhance YouTube Transcription Loader for multi-language support,Classic298,2025-05-06T20:44:45+00:00,34,19,53,small,1,False,,human_save,failed,True,False,1,26.0,label_based,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477,26,22,2,0,9,5,8,549,5,1.0638,2,0.4255,0,0.0,0,0.0,0,0.0,2,470,False,0
open-webui/open-webui,?,13902,i18n: Update Japanese translation,yo-nagase,2025-05-15T08:59:18+00:00,602,602,1204,large,1,False,,ungated,no_checks,False,False,0,2.4,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351,29,7,1,0,9,5,3,405,5,1.4286,1,0.2857,0,0.0,0,0.0,0,0.0,2,350,False,0
open-webui/open-webui,?,13889,feat: Custom Title and Text for Account Activation Screen for pending users,Classic298,2025-05-14T17:28:16+00:00,280,8,288,medium,60,False,,machine_catch,failed,False,False,0,0.1,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804,51,42,2,0,9,5,7,920,5,0.6831,0,0.0,0,0.0,0,0.0,0,0.0,1,732,False,0
open-webui/open-webui,?,13852,feat: Add option to disable certificate validation for LDAP certificates.,hgaiser,2025-05-14T19:12:25+00:00,26,2,28,small,4,False,,ungated,no_checks,False,False,0,27.3,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456,32,14,1,0,9,8,4,524,8,1.766,1,0.2208,2,0.4415,0,0.0,0,0.0,3,453,False,0
open-webui/open-webui,?,13883,Fix: Unintentional toggling of model status on the workspace page.,tremlin,2025-05-14T14:09:16+00:00,1,1,2,small,1,False,,machine_catch,clean_pass,False,False,0,0.5,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476,37,7,1,0,9,5,3,538,5,1.0571,1,0.2114,0,0.0,0,0.0,0,0.0,2,473,False,0
open-webui/open-webui,?,13881,feat: Add vector type and vector factory class for vector database integration,hwzhuhao,2025-05-14T13:41:39+00:00,63,34,97,small,7,False,,human_save,clean_pass,True,False,1,0.8,label_based,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394,32,7,1,0,9,5,3,451,5,1.2723,1,0.2545,0,0.0,0,0.0,0,0.0,2,393,False,0
open-webui/open-webui,?,13832,feat: Handle frontend updates according to Svelte docs,Ithanil,2025-05-14T13:19:32+00:00,20,1,21,small,3,False,,machine_catch,clean_pass,False,False,0,30.3,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486,30,21,1,0,9,5,8,560,5,1.0309,1,0.2062,1,0.2062,0,0.0,0,0.0,3,485,False,0
open-webui/open-webui,?,13846,"i18n update translation.json fix typo ""amin"" in cs-CZ",hary777,2025-05-14T11:27:40+00:00,1,1,2,small,1,False,,ungated,no_checks,False,False,0,21.9,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475,46,7,1,0,9,5,3,546,5,1.0549,1,0.211,0,0.0,0,0.0,0,0.0,2,474,False,0
open-webui/open-webui,?,13812,refactor: replace print statements with logging,hwzhuhao,2025-05-14T11:27:13+00:00,6,4,10,small,2,False,,ungated,no_checks,False,False,0,45.0,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385,31,7,2,0,9,5,3,442,5,1.3021,1,0.2604,0,0.0,0,0.0,0,0.0,2,384,False,0
open-webui/open-webui,?,13836,build: Added build:watch command to package.json,cableman,2025-05-13T12:53:24+00:00,1,0,1,small,1,False,,ungated,no_checks,False,False,0,4.2,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394,30,9,1,0,9,5,3,451,5,1.2723,1,0.2545,0,0.0,0,0.0,0,0.0,2,393,False,0
open-webui/open-webui,?,13838,"i18n: update, complete, and optimize zh-TW",TiancongLx,2025-05-13T12:53:52+00:00,68,68,136,medium,1,False,,machine_catch,clean_pass,False,False,0,3.9,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456,34,5,2,0,9,5,2,513,5,1.1136,2,0.4454,0,0.0,0,0.0,0,0.0,2,449,False,0
open-webui/open-webui,?,13810,i18n es ,phpia,2025-05-12T13:31:19+00:00,1319,1319,2638,large,1,False,,ungated,no_checks,False,False,0,0.4,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514,27,9,1,0,9,5,3,568,5,0.9747,1,0.1949,0,0.0,0,0.0,1,0.1949,3,513,False,0
open-webui/open-webui,?,13801,i18n: Update catalan translation.json,aleixdorca,2025-05-12T10:56:19+00:00,46,46,92,small,1,False,,machine_catch,clean_pass,False,False,0,4.0,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2,0,0,0,0,0,0,13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11,False,0
open-webui/open-webui,?,13794,i18n: Bulgarian translations,Lutherwaves,2025-05-12T10:55:10+00:00,97,97,194,medium,1,False,,machine_catch,clean_pass,False,False,0,14.1,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449,46,7,1,0,9,5,3,520,5,1.1161,1,0.2232,0,0.0,0,0.0,0,0.0,2,448,False,0
open-webui/open-webui,?,13364,refactor: hiding websocket initalization behind authentication,shcodenick,2025-04-30T20:35:27+00:00,66,50,116,medium,5,False,,ungated,no_checks,False,False,0,7.2,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461,40,9,1,0,9,5,4,529,5,1.087,1,0.2174,0,0.0,0,0.0,0,0.0,2,460,False,0
open-webui/open-webui,?,13795,refac,tjbck,2025-05-11T21:10:34+00:00,4,4,8,small,3,False,,machine_catch,clean_pass,False,False,0,0.0,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,False,0
open-webui/open-webui,?,13735,Fix: Markdown in Knowledgebases rendered correctly now,Classic298,2025-05-10T13:13:16+00:00,2,2,4,small,1,False,,machine_catch,failed,False,False,0,22.7,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,14,7,1,0,9,5,3,268,5,2.193,1,0.4386,0,0.0,0,0.0,0,0.0,2,228,False,0
open-webui/open-webui,?,13751,fix: external reranker,tjbck,2025-05-10T15:33:59+00:00,3,1,4,small,1,False,,machine_catch,clean_pass,False,False,0,0.0,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,False,0
open-webui/open-webui,?,13707,0.6.8,tjbck,2025-05-10T15:31:52+00:00,2999,2261,5260,large,96,False,,machine_catch,clean_pass,False,False,0,45.3,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,False,0
open-webui/open-webui,?,13736,enh: Improve visibility of overflow / hidden tools when more than 3 are present,taylorwilsdon,2025-05-10T13:10:45+00:00,23,2,25,small,1,False,,machine_catch,failed,False,False,0,22.6,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656,49,54,3,0,9,5,7,783,5,0.7704,2,0.3082,1,0.1541,0,0.0,0,0.0,3,649,False,0
open-webui/open-webui,?,13712,perf - Pinecone.py,PVBLIC-F,2025-05-10T13:10:08+00:00,127,26,153,medium,1,False,,ungated,no_checks,False,False,0,38.1,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,46,16,3,0,9,5,3,661,5,0.8651,2,0.346,0,0.0,0,0.0,0,0.0,2,578,False,0
open-webui/open-webui,?,13738,fix: allow non-root jupyter base_url,dataway,2025-05-10T13:09:09+00:00,9,7,16,small,1,False,,ungated,no_checks,False,False,0,18.5,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451,35,19,1,0,3,5,4,518,5,1.1211,1,0.2242,0,0.0,0,0.0,0,0.0,2,446,False,0
open-webui/open-webui,?,13746,i18n Updated Italian Language Translation Added missing translations ,ghscience,2025-05-10T13:05:49+00:00,845,845,1690,large,1,False,,ungated,no_checks,False,False,0,2.9,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,0,2,0,0,0,0,1,161,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,158,False,0
open-webui/open-webui,?,13085,fix: pass extractInlineImages header to Tika if PDF_EXTRACT_IMAGES is true,ayan4m1,2025-05-02T10:47:52+00:00,3,0,3,small,1,False,,ungated,no_checks,False,False,0,283.0,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464,36,10,1,0,9,5,5,530,5,1.0799,1,0.216,0,0.0,0,0.0,0,0.0,2,463,False,0
open-webui/open-webui,?,12883,fix: UVICORN_WORKERS __init__.py pass application as string,Classic298,2025-04-18T05:07:22+00:00,1,1,2,small,1,False,,machine_catch,failed,False,False,0,69.1,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269,17,8,0,0,8,5,3,310,5,1.8657,0,0.0,0,0.0,0,0.0,0,0.0,1,268,False,0
open-webui/open-webui,?,12894,security/fix: prevent email and password changes to the primary admin account,Classic298,2025-04-18T05:06:54+00:00,27,0,27,small,1,False,,machine_catch,failed,False,False,0,65.2,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307,19,21,0,0,6,2,2,357,2,0.6623,0,0.0,0,0.0,0,0.0,0,0.0,1,302,False,0
open-webui/open-webui,?,13731,fix: Duplicate web search urls,tth37,2025-05-09T12:43:11+00:00,5,4,9,small,1,False,,machine_catch,failed,False,False,0,0.6,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406,29,10,1,0,9,5,4,464,5,1.2469,2,0.4988,0,0.0,0,0.0,0,0.0,2,401,False,0
open-webui/open-webui,?,13730,feat: Increase default users per page in admin panel to 30,Classic298,2025-05-09T12:42:29+00:00,2,2,4,small,2,False,,machine_catch,failed,False,False,0,1.6,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280,19,13,0,0,9,5,2,328,5,1.8382,0,0.0,0,0.0,0,0.0,0,0.0,1,272,False,0
open-webui/open-webui,?,13703,fix: Add SharePoint tenant ID to OneDrive settings,hurxxxx,2025-05-08T16:41:06+00:00,19,3,22,small,3,False,,machine_catch,failed,False,False,0,0.6,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424,34,13,2,0,9,5,6,493,5,1.1876,1,0.2375,0,0.0,0,0.0,0,0.0,2,421,False,0
open-webui/open-webui,?,12958,fix: use run_in_threadpool for search_web to prevent blocking,Youggls,2025-04-18T05:03:31+00:00,5,2,7,small,1,False,,human_save,clean_pass,True,False,1,19.6,label_based,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445,46,10,1,0,9,5,4,520,5,1.1312,1,0.2262,0,0.0,0,0.0,0,0.0,2,442,False,0
open-webui/open-webui,?,13670,fix: enhance MilvusClient with dynamic index type and improved logging,Maralai,2025-05-08T18:08:23+00:00,115,49,164,medium,2,False,,ungated,no_checks,False,False,1,15.7,label_based,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397,29,11,2,0,9,5,5,458,5,1.2626,2,0.5051,0,0.0,0,0.0,0,0.0,2,396,False,0
open-webui/open-webui,?,13604,feat: Improve Default Code Interpreter Prompt,Acters,2025-05-08T18:14:29+00:00,2,1,3,small,1,False,,ungated,no_checks,False,False,0,44.5,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494,29,8,1,0,9,5,8,554,5,1.0142,1,0.2028,0,0.0,0,0.0,0,0.0,2,493,False,0
open-webui/open-webui,?,13567,fix(katex): Allow CJK characters adjacent to math delimiters,tth37,2025-05-08T10:41:16+00:00,12,3,15,small,1,False,,machine_catch,clean_pass,False,False,0,45.8,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452,31,14,2,0,9,5,9,522,5,1.1136,2,0.4454,0,0.0,0,0.0,0,0.0,2,449,False,0
open-webui/open-webui,?,13677,refactor: Improve Default Title Generation Prompt Template for robust JSON output,silentoplayz,2025-05-08T08:38:05+00:00,3,0,3,small,1,False,,machine_catch,clean_pass,False,False,0,1.0,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523,48,14,2,1,9,5,4,606,5,0.9615,2,0.3846,0,0.0,0,0.0,0,0.0,2,520,False,0
open-webui/open-webui,?,13637,i18n: Update Danish translations (da-DK),mMabeck,2025-05-07T18:02:29+00:00,276,276,552,large,1,False,,ungated,no_checks,False,False,0,5.7,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,27,7,1,0,9,5,3,394,5,1.4663,1,0.2933,0,0.0,0,0.0,0,0.0,2,341,False,0
open-webui/open-webui,?,13346,Fix: Use dynamic Python command to run uvicorn and support pyenv setups.,dh4340,2025-05-07T18:08:35+00:00,3,1,4,small,1,False,,ungated,no_checks,False,False,0,177.9,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511,44,6,1,0,9,5,3,579,5,1.004,2,0.4016,0,0.0,0,0.0,1,0.2008,3,498,False,0
open-webui/open-webui,?,13623,i18n: zh-cn,panda44312,2025-05-07T18:06:54+00:00,41,40,81,small,1,False,,machine_catch,failed,False,False,0,8.9,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337,25,7,1,0,9,5,3,387,5,1.4881,1,0.2976,0,0.0,0,0.0,0,0.0,2,336,False,0
open-webui/open-webui,?,13581,feat: refresh oauth profile picture,kaytwo,2025-05-07T18:06:43+00:00,70,34,104,medium,2,False,,machine_catch,failed,False,False,0,26.0,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429,29,7,1,0,8,5,3,482,5,1.171,1,0.2342,0,0.0,0,0.0,0,0.0,2,427,False,0
open-webui/open-webui,?,13643,fix: Add S3_ENABLE_TAGGING env variable and fix S3_USE_ACCELERATE_ENDPOINT Type Error,suleimanelkhoury,2025-05-07T18:02:14+00:00,12,9,21,small,2,False,,ungated,no_checks,False,False,0,5.2,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407,32,11,2,0,9,5,4,470,5,1.2315,2,0.4926,0,0.0,0,0.0,0,0.0,2,406,False,0
open-webui/open-webui,?,13607,feat: add presence_penalty parameter to openai (Qwen3),ssakar,2025-05-07T08:48:23+00:00,4,0,4,small,2,False,,ungated,no_checks,False,False,0,9.6,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392,29,11,1,0,9,5,4,451,5,1.2788,1,0.2558,0,0.0,0,0.0,0,0.0,2,391,False,0
open-webui/open-webui,?,13530,0.6.7,tjbck,2025-05-06T23:08:25+00:00,530,299,829,large,76,False,,machine_catch,clean_pass,False,False,0,27.7,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,False,0
open-webui/open-webui,?,13583,Fix: Fix Image parameter for Automatic1111 `/generations` endpoint,torisetxd,2025-05-06T20:45:09+00:00,1,1,2,small,1,False,,ungated,no_checks,False,False,0,3.3,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425,32,9,2,0,9,5,3,485,5,1.199,1,0.2398,0,0.0,0,0.0,0,0.0,2,417,False,0
open-webui/open-webui,?,13603,i18n: complete empty values and **fix a typo** in zh-TW,TiancongLx,2025-05-06T21:53:16+00:00,7,7,14,small,1,False,,machine_catch,failed,False,False,0,0.4,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349,27,5,2,0,9,5,2,399,5,1.4535,2,0.5814,0,0.0,0,0.0,0,0.0,2,344,False,0
open-webui/open-webui,?,13540,feat: Azure TTS Allow Base URL,NoMoreFood,2025-05-06T20:49:58+00:00,76,37,113,medium,4,False,,machine_catch,failed,False,False,0,18.0,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403,31,5,1,0,9,5,3,457,5,1.2438,1,0.2488,0,0.0,0,0.0,0,0.0,2,402,False,0
open-webui/open-webui,?,12727,feat: add Azure AI Speech STT provider,decent-engineer-decent-datascientist,2025-04-10T23:50:40+00:00,186,9,195,medium,4,False,,ungated,no_checks,False,False,0,3.1,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327,34,9,2,0,9,0,0,381,0,0.0,1,0.3077,0,0.0,0,0.0,0,0.0,1,325,False,0
open-webui/open-webui,?,13533,feat: handle user OAuth groups as list or string,TheRauch1,2025-05-06T05:57:14+00:00,7,1,8,small,1,False,,ungated,no_checks,False,False,0,10.2,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408,45,9,1,0,2,5,3,473,5,1.2346,1,0.2469,0,0.0,0,0.0,0,0.0,2,405,False,0
open-webui/open-webui,?,13542,fix: support gpt-image-1 with correct parameter,tuzkiyoung,2025-05-06T05:56:48+00:00,2,2,4,small,1,False,,ungated,no_checks,False,False,0,3.0,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491,42,34,4,0,9,5,7,592,5,1.2315,1,0.2463,0,0.0,0,0.0,0,0.0,2,406,False,0
open-webui/open-webui,?,13522,fix: Correct missing `api_config` for embedding Ollama proxy endpoints,salbahra,2025-05-05T19:49:40+00:00,8,0,8,small,1,False,,machine_catch,clean_pass,False,False,0,3.3,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410,45,10,2,0,9,5,3,484,5,1.2255,1,0.2451,0,0.0,0,0.0,0,0.0,2,408,False,0
open-webui/open-webui,?,13532,i18n: Update de-DE translation,Classic298,2025-05-05T19:37:54+00:00,14,14,28,small,1,False,,machine_catch,clean_pass,False,False,0,0.0,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,14,5,0,0,9,5,2,237,5,2.4876,0,0.0,0,0.0,0,0.0,0,0.0,1,201,False,0
open-webui/open-webui,?,13525,i18n: Update fi-FI translation,Kylapaallikko,2025-05-05T19:28:04+00:00,44,44,88,small,1,False,,machine_catch,clean_pass,False,False,0,1.9,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341,27,7,1,0,9,5,3,393,5,1.4706,1,0.2941,0,0.0,0,0.0,0,0.0,2,340,False,0
open-webui/open-webui,?,13441,fix: Incorrect model reference with Ollama proxy when prefixes are used,salbahra,2025-05-03T14:17:40+00:00,8,0,8,small,1,False,,ungated,no_checks,False,False,0,22.6,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413,43,6,1,0,9,5,3,480,5,1.2136,1,0.2427,0,0.0,0,0.0,0,0.0,2,412,False,0
open-webui/open-webui,?,12932,0.6.6,tjbck,2025-05-05T13:58:53+00:00,11509,3864,15373,large,100,False,,human_save,failed,True,False,1,454.6,label_based,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,False,0
open-webui/open-webui,?,13062,chore: cla,tjbck,2025-04-19T18:33:02+00:00,12,1,13,small,2,False,,ungated,no_checks,False,False,0,0.0,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,False,0
open-webui/open-webui,?,13459,feat: notes,tjbck,2025-05-03T18:54:04+00:00,1329,211,1540,large,28,False,,machine_catch,failed,False,False,0,4.6,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,False,0
open-webui/open-webui,?,13498,fix: typos,omahs,2025-05-05T12:27:33+00:00,60,60,120,medium,58,False,,ungated,no_checks,False,False,0,0.0,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347,41,4,1,0,9,5,2,409,5,1.4451,1,0.289,0,0.0,0,0.0,0,0.0,2,346,False,0
