repo,tier,pr_number,title,author,merged_at,additions,deletions,lines_changed,size_bucket,files_count,specd,spec_source,classification,ci_status,review_modified,escaped,review_cycles,time_to_merge_hours,approval_mechanism,workflow_type,reworked,rework_type,q_overall,q_outcome_clarity,q_error_states,q_scope_boundaries,q_acceptance_criteria,q_data_contracts,q_dependency_context,q_behavioral_specificity,q_change_type,q_spec_length_signal,strict_escaped,f_is_bot_author,f_ai_tagged,f_typos,f_casual,f_questions,f_fp_experience,f_fp_action,f_human_mentions,f_history,f_people_context,f_external_context,f_incidents,f_has_org_context,f_negations,f_causal_chains,f_specific_edges,f_generic_edges,f_edge_ratio,f_tradeoffs,f_domain_grounding,f_templates,f_slop,f_empty_sections,f_issue_refs,f_any_issue_refs,f_body_len,f_word_count,f_sent_len_mean,f_sent_len_std,f_type_token_ratio,f_avg_word_len,f_human_signals,f_org_context_signals,f_reasoning_signals,f_anti_signals,f_perplexity,formality_lived_experience,formality_organizational_memory,formality_uncertainty,formality_negative_scope,formality_causal_reasoning,formality_genuine_edge_cases,formality_template_filler,formality_overall,formality_classification,fev_lived_experience,fev_organizational_memory,fev_uncertainty,fev_causal_reasoning,ai_probability,s_length,s_structure,s_specificity,s_error_awareness,s_scope,s_acceptance,s_questions,s_references,s_overall,ce_questions,ce_questions_rate,ce_error_thinking,ce_error_thinking_rate,ce_uncertainty,ce_uncertainty_rate,ce_scope_awareness,ce_scope_awareness_rate,ce_tradeoff_reasoning,ce_tradeoff_reasoning_rate,ce_composite,ce_body_words,szz_bug_introducing,szz_fix_count
chroma-core/chroma,?,5777,[ENH] Put both token id and token str in the statistics,rescrv,2025-11-23T23:51:06+00:00,65,22,87,small,1,False,,human_save,clean_pass,True,False,1,576.3,cr_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,5,2,0,0,1,0,0,46,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,38,False,0
chroma-core/chroma,?,5767,[ENH]  Try shoe-horning sparse vector tokens into the metadata value.,rescrv,2025-11-22T19:38:58+00:00,602,110,712,large,17,False,,human_save,clean_pass,True,False,1,574.8,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,5,1,0,0,1,0,0,43,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,36,False,0
chroma-core/chroma,?,5752,[ENH] Support listing attached functions at the sysdb.,rescrv,2025-10-30T22:35:09+00:00,585,95,680,large,13,False,,human_save,clean_pass,True,False,1,50.6,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,5,2,0,0,1,0,0,30,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,22,True,1
chroma-core/chroma,?,5901,[ENH]  Take a suggestion from propel,rescrv,2025-11-23T21:44:32+00:00,40,7,47,small,1,False,,human_save,clean_pass,True,False,1,2.8,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,5,0,0,0,1,0,0,34,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,28,False,0
chroma-core/chroma,?,5920,[DOC] Document why it is a LogContentionFailure.,rescrv,2025-12-01T20:24:03+00:00,6,0,6,small,1,False,,human_save,clean_pass,True,False,0,0.5,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,5,0,0,0,1,0,0,31,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,25,False,0
chroma-core/chroma,?,5931,[ENH]  Cleanup a warning on AVX512+SSE where both are imported.,rescrv,2025-12-03T00:12:25+00:00,1,1,2,small,1,False,,human_save,clean_pass,True,False,0,0.5,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,5,0,0,0,1,0,0,34,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,28,False,0
chroma-core/chroma,?,5929,[ENH]  Add ASAN support to OSS,rescrv,2025-12-02T23:13:07+00:00,24,1,25,small,1,False,,human_save,clean_pass,True,False,1,0.8,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,5,0,0,0,1,0,0,45,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,39,False,0
chroma-core/chroma,?,6026,[ENH] Make RFE tiltfile config + values overridable,jasonvigil,2025-12-11T22:46:39+00:00,14,2,16,small,1,False,,human_save,clean_pass,True,False,1,1.6,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,5,0,0,0,1,0,0,37,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,29,False,0
chroma-core/chroma,?,4902,[HOTFIX] applying PR #4686 to release/2025-06-13,chroma-droid,2025-06-20T22:05:24+00:00,84,84,168,medium,8,False,,machine_catch,clean_pass,False,False,0,1.3,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,3,0,0,0,0,0,20,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17,False,0
chroma-core/chroma,?,5057,[HOTFIX] applying PR #5053 to release/2025-06-27,chroma-droid,2025-07-09T03:53:23+00:00,107,50,157,medium,3,False,,machine_catch,clean_pass,False,False,0,1.4,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,3,0,0,0,0,0,20,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17,False,0
chroma-core/chroma,?,5012,[HOTFIX] applying PR #5011 to release/2025-06-27,chroma-droid,2025-07-01T21:05:55+00:00,7,2,9,small,1,False,,machine_catch,clean_pass,False,False,0,1.2,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,3,0,0,0,0,0,20,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17,False,0
chroma-core/chroma,?,5077,[HOTFIX] applying PR #5074 to release/2025-07-04,chroma-droid,2025-07-11T03:26:47+00:00,17,3,20,small,1,False,,machine_catch,clean_pass,False,False,0,1.7,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,3,0,0,0,0,0,20,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17,False,0
chroma-core/chroma,?,5058,[HOTFIX] applying PR #5051 to release/2025-06-27,chroma-droid,2025-07-09T03:32:09+00:00,82,69,151,medium,5,False,,machine_catch,clean_pass,False,False,0,1.1,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,3,0,0,0,0,0,20,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17,False,0
chroma-core/chroma,?,5094,[HOTFIX] applying PR #4942 to release/2025-07-04,chroma-droid,2025-07-12T01:35:01+00:00,54,43,97,small,4,False,,machine_catch,clean_pass,False,False,0,0.7,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,3,0,0,0,0,0,20,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17,False,0
chroma-core/chroma,?,4240,[HOTFIX] applying PR #4237 to origin/release/2025-04-04,HammadB,2025-04-09T05:43:54+00:00,5,0,5,small,1,False,,machine_catch,failed,False,False,0,0.6,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,3,0,0,0,0,0,20,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17,False,0
chroma-core/chroma,?,4592,[HOTFIX] applying PR #4582 to release/2025-05-16,chroma-droid,2025-05-21T06:01:39+00:00,109,56,165,medium,4,False,,human_save,clean_pass,True,False,0,5.7,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,3,0,0,0,0,0,20,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17,False,0
chroma-core/chroma,?,4651,[HOTFIX] applying PR #4646 to release/2025-05-16,chroma-droid,2025-05-28T18:12:49+00:00,2,2,4,small,1,False,,machine_catch,failed,False,False,0,0.0,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,3,0,0,0,0,0,20,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17,False,0
chroma-core/chroma,?,4594,[HOTFIX] applying PR #4590 to release/2025-05-16,chroma-droid,2025-05-21T15:04:30+00:00,81,26,107,medium,3,False,,machine_catch,clean_pass,False,False,0,8.8,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,3,0,0,0,0,0,20,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17,False,0
chroma-core/chroma,?,5106,[HOTFIX] applying PR #5086 to release/2025-07-11,chroma-droid,2025-07-15T04:10:05+00:00,31,4,35,small,3,False,,machine_catch,clean_pass,False,False,0,0.4,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,3,0,0,0,0,0,20,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17,False,0
chroma-core/chroma,?,5105,[HOTFIX] applying PR #5103 to release/2025-07-11,chroma-droid,2025-07-15T00:53:38+00:00,46,20,66,small,2,False,,machine_catch,failed,False,False,0,0.5,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,3,0,0,0,0,0,20,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17,False,0
chroma-core/chroma,?,5178,[HOTFIX] applying PR #5160 to release/2025-07-25,chroma-droid,2025-07-31T19:40:49+00:00,33,36,69,small,10,False,,machine_catch,clean_pass,False,False,0,0.0,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,3,0,0,0,0,0,20,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17,False,0
chroma-core/chroma,?,5212,[HOTFIX] applying PR #5197 to release/2025-08-01,chroma-droid,2025-08-06T17:59:13+00:00,4,1,5,small,2,False,,human_save,clean_pass,True,False,0,0.4,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,3,0,0,0,0,0,20,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17,False,0
chroma-core/chroma,?,5221,[HOTFIX] applying PR #5203 to release/2025-08-01,chroma-droid,2025-08-07T04:25:33+00:00,21,6,27,small,3,False,,machine_catch,clean_pass,False,False,0,0.6,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,3,0,0,0,0,0,20,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17,False,0
chroma-core/chroma,?,5220,[HOTFIX] applying PR #5201 to release/2025-08-01,chroma-droid,2025-08-07T04:48:44+00:00,4,3,7,small,3,False,,machine_catch,clean_pass,False,False,0,1.0,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,3,0,0,0,0,0,20,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17,False,0
chroma-core/chroma,?,5262,[HOTFIX] applying PR #5231 to release/2025-08-08,chroma-droid,2025-08-13T18:53:28+00:00,3,1,4,small,1,False,,machine_catch,clean_pass,False,False,0,0.4,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,3,0,0,0,0,0,20,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17,False,0
chroma-core/chroma,?,5251,[HOTFIX] applying PR #5249 to release/2025-08-08,chroma-droid,2025-08-13T22:39:44+00:00,7,2,9,small,2,False,,machine_catch,clean_pass,False,False,0,28.7,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,3,0,0,0,0,0,20,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17,False,0
chroma-core/chroma,?,6004,"[RELEASE] CLI 1.2.3, Python 1.3.6, JS 3.1.7",itaismith,2025-12-10T00:38:10+00:00,19,19,38,small,19,False,,human_save,clean_pass,True,False,0,0.5,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3,0,0,0,0,0,0,23,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20,False,0
chroma-core/chroma,?,5895,[RELEASE] JS 3.1.6,itaismith,2025-11-22T01:12:30+00:00,7,6,13,small,2,False,,human_save,clean_pass,True,False,0,1.4,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,False,0
chroma-core/chroma,?,5880,[RELEASE] CLI 1.2.2 Python 1.3.5 JS 3.1.5,itaismith,2025-11-18T07:41:09+00:00,27,26,53,small,20,False,,machine_catch,clean_pass,False,False,0,0.4,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,False,0
chroma-core/chroma,?,5859,[RELEASE] JS-3.1.4,itaismith,2025-11-13T19:16:10+00:00,1,1,2,small,1,False,,machine_catch,clean_pass,False,False,0,0.4,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,False,0
chroma-core/chroma,?,5462,[HOTFIX] applying PR #5461 to release/2025-09-05,chroma-droid,2025-09-11T20:57:51+00:00,71,88,159,medium,21,False,,machine_catch,clean_pass,False,False,0,0.5,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,3,0,0,0,0,0,20,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17,False,0
chroma-core/chroma,?,5409,[HOTFIX] applying PR #5408 to release/2025-08-29,chroma-droid,2025-09-04T18:57:42+00:00,4,4,8,small,3,False,,machine_catch,clean_pass,False,False,0,3.8,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,3,0,0,0,0,0,20,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17,False,0
chroma-core/chroma,?,5332,[HOTFIX] applying PR #5306 to release/2025-08-15,chroma-droid,2025-08-21T21:35:24+00:00,27,16,43,small,2,False,,machine_catch,clean_pass,False,False,0,4.0,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,3,0,0,0,0,0,20,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17,False,0
chroma-core/chroma,?,5290,[HOTFIX] applying PR #5282 to release/2025-08-08,chroma-droid,2025-08-15T23:57:18+00:00,34,1,35,small,2,False,,human_save,clean_pass,True,False,0,0.7,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,3,0,0,0,0,0,20,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17,False,0
chroma-core/chroma,?,5276,[HOTFIX] applying PR #5275 to release/2025-08-08,chroma-droid,2025-08-14T21:07:35+00:00,12,2,14,small,2,False,,machine_catch,clean_pass,False,False,0,0.8,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,3,0,0,0,0,0,20,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17,False,0
chroma-core/chroma,?,5263,[HOTFIX] applying PR #5252 to release/2025-08-08,chroma-droid,2025-08-13T22:03:40+00:00,341,48,389,medium,25,False,,machine_catch,failed,False,False,0,3.5,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,3,0,0,0,0,0,20,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17,False,0
chroma-core/chroma,?,5943,[HOTFIX] applying PR #5942 to release/2025-11-21,chroma-droid,2025-12-04T00:49:59+00:00,140,416,556,large,8,False,,machine_catch,clean_pass,False,False,0,0.8,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,3,0,0,0,0,0,20,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17,False,0
chroma-core/chroma,?,5924,[HOTFIX] applying PR #5923 to release/2025-11-21,chroma-droid,2025-12-02T04:00:15+00:00,92,11,103,medium,1,False,,machine_catch,clean_pass,False,False,0,1.1,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,3,0,0,0,0,0,20,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17,False,0
chroma-core/chroma,?,5790,[HOTFIX] applying PR #5787 to release/2025-10-24,chroma-droid,2025-11-03T19:54:20+00:00,124,1,125,medium,2,False,,human_save,clean_pass,True,False,0,0.4,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,3,0,0,0,0,0,20,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17,False,0
chroma-core/chroma,?,5786,[HOTFIX] applying PR #5785 to release/2025-10-24,jasonvigil,2025-11-02T23:32:09+00:00,20,19,39,small,2,False,,human_save,clean_pass,True,False,0,5.2,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,5,2,0,0,1,0,1,40,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,31,False,0
chroma-core/chroma,?,5762,[HOTFIX] applying PR #5758 to release/2025-10-24,chroma-droid,2025-10-29T01:17:02+00:00,47,8,55,small,3,False,,machine_catch,clean_pass,False,False,0,0.4,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,3,0,0,0,0,0,20,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17,False,0
chroma-core/chroma,?,5716,[HOTFIX] applying PR #5704 to release/2025-10-17,chroma-droid,2025-10-22T15:07:31+00:00,684,89,773,large,9,False,,machine_catch,clean_pass,False,False,0,1.5,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,3,0,0,0,0,0,20,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17,False,0
chroma-core/chroma,?,5709,[HOTFIX] applying PR #5696 to release/2025-10-17,chroma-droid,2025-10-22T01:06:09+00:00,54,58,112,medium,3,False,,machine_catch,clean_pass,False,False,0,3.1,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,3,0,0,0,0,0,20,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17,False,0
chroma-core/chroma,?,5693,[HOTFIX] applying PR #5684 to release/2025-10-17,chroma-droid,2025-10-21T17:22:12+00:00,281,62,343,medium,7,False,,machine_catch,clean_pass,False,False,0,1.0,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,3,0,0,0,0,0,20,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17,False,0
chroma-core/chroma,?,5992,[ENH] Make it possible to deploy multiple chromas in Tiltfile,jasonvigil,2025-12-11T17:28:21+00:00,672,44,716,large,11,False,,human_save,clean_pass,True,False,1,64.8,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,7,0,0,1,1,0,0,122,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,98,True,2
chroma-core/chroma,?,6020,[BUG]: Fix deadlock in orchestrator test,tanujnay112,2025-12-11T17:16:53+00:00,4,2,6,small,1,False,,human_save,clean_pass,True,False,0,13.5,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,10,8,1,0,2,5,1,218,5,2.7174,1,0.5435,0,0.0,0,0.0,0,0.0,2,184,False,0
chroma-core/chroma,?,6019,[ENH] Reduce max backoff retry interval in wal3,Sicheng-Pan,2025-12-11T00:44:04+00:00,5,3,8,small,1,False,,human_save,clean_pass,True,False,0,0.8,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,10,2,4,1,2,5,1,173,5,3.4965,3,2.0979,0,0.0,0,0.0,0,0.0,2,143,False,0
chroma-core/chroma,?,6017,[ENH] Update error message tag in wal3 writer,Sicheng-Pan,2025-12-10T22:50:05+00:00,1,1,2,small,1,False,,machine_catch,clean_pass,False,False,0,0.0,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,10,1,1,0,2,5,1,136,5,4.5045,0,0.0,0,0.0,0,0.0,0,0.0,1,111,False,0
chroma-core/chroma,?,6002,[ENH] - Updates styling for code examples in light mode,tjkrusinskichroma,2025-12-10T22:04:37+00:00,79,12,91,small,9,False,,human_save,clean_pass,True,False,1,23.3,cr_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0,0,0,0,0,0,1,48,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,47,False,0
chroma-core/chroma,?,6015,[ENH] Do not retry permission denied error in wal3,Sicheng-Pan,2025-12-10T21:46:39+00:00,12,4,16,small,2,False,,human_save,clean_pass,True,False,0,0.4,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,12,1,4,0,2,5,1,154,5,4.0323,2,1.6129,0,0.0,0,0.0,0,0.0,2,124,False,0
chroma-core/chroma,?,5986,[ENH]: Adjust attach_function API to indicate if it was a first time creation or idempotent get,tanujnay112,2025-12-10T21:27:02+00:00,158,56,214,medium,17,False,,human_save,clean_pass,True,False,0,47.3,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,10,2,0,0,2,5,1,142,5,4.3103,0,0.0,0,0.0,0,0.0,0,0.0,1,116,False,0
chroma-core/chroma,?,6001,[BUG] Set default client idle timeout,jasonvigil,2025-12-10T18:25:53+00:00,17,12,29,small,7,False,,human_save,clean_pass,True,False,1,20.5,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,5,3,1,0,1,0,1,58,0,0.0,1,2.1277,0,0.0,0,0.0,0,0.0,1,47,False,0
chroma-core/chroma,?,5967,[ENH] Sample movies next app,gshahbazian,2025-12-10T17:02:14+00:00,13181,20,13201,large,30,False,,human_save,clean_pass,True,False,1,116.0,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8,False,0
chroma-core/chroma,?,6006,[ENH] Load blocks given keys under P0 priority,Sicheng-Pan,2025-12-10T01:40:40+00:00,15,12,27,small,6,False,,human_save,clean_pass,True,False,0,0.5,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,11,3,0,0,2,5,2,189,5,3.2258,0,0.0,1,0.6452,0,0.0,1,0.6452,3,155,False,0
chroma-core/chroma,?,6008,[HOTFIX] applying PR #6006 to release/2025-12-05,chroma-droid,2025-12-10T03:36:00+00:00,15,12,27,small,6,False,,human_save,clean_pass,True,False,0,0.6,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,3,0,0,0,0,0,20,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17,False,0
chroma-core/chroma,?,5997,[ENH] Expose host and port to CloudClient constructor,gshahbazian,2025-12-09T21:09:38+00:00,12,4,16,small,1,False,,human_save,clean_pass,True,False,1,2.9,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,1,0,0,0,0,0,7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4,False,0
chroma-core/chroma,?,5988,[BUG]  Cleanup CI collections that fail due to forking.,rescrv,2025-12-09T21:02:52+00:00,8,0,8,small,2,False,,human_save,clean_pass,True,False,0,21.9,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,5,0,1,1,1,0,0,70,0,0.0,1,1.6129,0,0.0,0,0.0,0,0.0,1,62,False,0
chroma-core/chroma,?,5981,[BUG]: Allow repairing partially created attached functions,tanujnay112,2025-12-09T20:50:35+00:00,202,27,229,medium,6,False,,human_save,clean_pass,True,False,1,36.8,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,11,5,1,0,2,5,2,200,5,2.9586,1,0.5917,0,0.0,0,0.0,0,0.0,2,169,False,0
