repo,tier,pr_number,title,author,merged_at,additions,deletions,lines_changed,size_bucket,files_count,specd,spec_source,classification,ci_status,review_modified,escaped,review_cycles,time_to_merge_hours,approval_mechanism,workflow_type,reworked,rework_type,q_overall,q_outcome_clarity,q_error_states,q_scope_boundaries,q_acceptance_criteria,q_data_contracts,q_dependency_context,q_behavioral_specificity,q_change_type,q_spec_length_signal,strict_escaped,f_is_bot_author,f_ai_tagged,f_typos,f_casual,f_questions,f_fp_experience,f_fp_action,f_human_mentions,f_history,f_people_context,f_external_context,f_incidents,f_has_org_context,f_negations,f_causal_chains,f_specific_edges,f_generic_edges,f_edge_ratio,f_tradeoffs,f_domain_grounding,f_templates,f_slop,f_empty_sections,f_issue_refs,f_any_issue_refs,f_body_len,f_word_count,f_sent_len_mean,f_sent_len_std,f_type_token_ratio,f_avg_word_len,f_human_signals,f_org_context_signals,f_reasoning_signals,f_anti_signals,f_perplexity,formality_lived_experience,formality_organizational_memory,formality_uncertainty,formality_negative_scope,formality_causal_reasoning,formality_genuine_edge_cases,formality_template_filler,formality_overall,formality_classification,fev_lived_experience,fev_organizational_memory,fev_uncertainty,fev_causal_reasoning,ai_probability,s_length,s_structure,s_specificity,s_error_awareness,s_scope,s_acceptance,s_questions,s_references,s_overall,ce_questions,ce_questions_rate,ce_error_thinking,ce_error_thinking_rate,ce_uncertainty,ce_uncertainty_rate,ce_scope_awareness,ce_scope_awareness_rate,ce_tradeoff_reasoning,ce_tradeoff_reasoning_rate,ce_composite,ce_body_words,szz_bug_introducing,szz_fix_count
dagster-io/dagster,?,32255,[ui] Update lint in OSS packages,hellendag,2025-09-23T18:48:58+00:00,892,6192,7084,large,95,False,,human_save,clean_pass,True,False,0,2.6,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,2,0,0,0,1,0,0,55,0,0.0,1,1.9231,0,0.0,0,0.0,0,0.0,1,52,True,1
dagster-io/dagster,?,32246,[nux] make quickstart_gcp compatible with uv / dg,cmpadden,2025-09-23T18:45:41+00:00,14862,156,15018,large,52,False,,human_save,clean_pass,True,False,0,24.3,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,3,4,0,0,0,0,1,40,0,0.0,0,0.0,1,4.5455,0,0.0,0,0.0,1,22,False,0
dagster-io/dagster,?,32245,[nux] make quickstart_aws compatible with uv / dg,cmpadden,2025-09-23T18:45:12+00:00,10768,113,10881,large,39,False,,human_save,clean_pass,True,False,1,24.5,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,3,4,0,0,0,0,1,40,0,0.0,0,0.0,1,4.5455,0,0.0,0,0.0,1,22,False,0
dagster-io/dagster,?,32244,[nux] make quickstart_snowflake compatible with uv / dg,cmpadden,2025-09-23T18:44:36+00:00,7272,76,7348,large,26,False,,human_save,clean_pass,True,False,0,24.6,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,3,4,0,0,0,0,1,40,0,0.0,0,0.0,1,4.5455,0,0.0,0,0.0,1,22,False,0
dagster-io/dagster,?,32193,[ui] Support code location wildcard on job and timeline input,hellendag,2025-09-18T19:02:53+00:00,4,2,6,small,2,False,,human_save,clean_pass,True,False,0,46.3,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,3,2,0,0,1,0,0,88,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,80,False,0
dagster-io/dagster,?,32230,[ui] Upgrade Typescript to 5.9.2,hellendag,2025-09-23T14:03:14+00:00,474,306,780,large,15,False,,human_save,clean_pass,True,False,0,94.7,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,2,0,0,0,0,0,0,104,0,0.0,1,0.9804,2,1.9608,0,0.0,0,0.0,2,102,False,0
dagster-io/dagster,?,30825,fix: location for cloud yaml reference,joscha,2025-09-23T14:02:55+00:00,1,1,2,small,1,False,,human_save,clean_pass,True,False,0,2212.4,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1,1,0,0,0,0,0,12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10,False,0
dagster-io/dagster,?,32250,Fix dst issue in `get_smallest_cron_interval`,anuthebananu,2025-09-22T22:46:29+00:00,18,0,18,small,1,False,,human_save,failed,True,False,0,0.5,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,3,4,1,0,0,0,0,72,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,55,False,0
dagster-io/dagster,?,32214,[dagster-databricks] Support task to asset spec mapping in DatabricksAssetBundleComponent,maximearmstrong,2025-09-19T20:54:38+00:00,95,10,105,medium,3,False,,human_save,clean_pass,True,False,1,47.4,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,5,10,0,0,0,0,0,117,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,85,False,0
dagster-io/dagster,?,32191,[dg] adds `dg api agent list` and `dg api agent get`,cmpadden,2025-09-19T20:28:29+00:00,1867,5,1872,large,28,False,,human_save,clean_pass,True,False,1,75.9,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,6,43,0,0,0,0,0,164,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16,False,0
dagster-io/dagster,?,31746,Databricks Serverless Pipes Docs,steplercamp,2025-09-19T18:44:52+00:00,99,2,101,medium,5,False,,human_save,clean_pass,True,False,1,887.7,cr_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3,2,0,0,0,0,0,39,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,26,False,0
dagster-io/dagster,?,32229,[docs] Document toggle to show assets without definitions,krukowski,2025-09-19T15:14:34+00:00,6,0,6,small,1,False,,human_save,clean_pass,True,False,0,0.3,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2,0,0,0,0,0,0,15,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13,False,0
dagster-io/dagster,?,32122,DOC-1413 Update docs for Observe GA,neverett,2025-09-18T23:13:33+00:00,713,554,1267,large,100,False,,human_save,clean_pass,True,False,1,198.5,cr_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,12,5,1,0,0,1,1,190,1,0.641,1,0.641,0,0.0,0,0.0,1,0.641,3,156,True,2
dagster-io/dagster,?,32196,DOC-1411 Update dropdown for 1.11.11 release,neverett,2025-09-18T22:12:05+00:00,1,1,2,small,1,False,,human_save,clean_pass,True,False,0,45.0,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,3,3,0,0,0,0,0,34,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20,False,0
dagster-io/dagster,?,32109,Ensure that failed partition subset and materialized subset are sourced from the same data in both asset health and partition statuses,gibsondan,2025-09-18T18:04:44+00:00,53,35,88,small,3,False,,human_save,failed,True,False,0,217.3,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,3,8,2,0,0,0,1,145,0,0.0,1,0.813,0,0.0,0,0.0,0,0.0,1,123,False,0
dagster-io/dagster,?,32220,[helm] use bitnamilegacy for internal redis,alangenfeld,2025-09-18T16:33:40+00:00,4,0,4,small,1,False,,human_save,clean_pass,True,False,1,1.7,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0,0,0,0,0,0,8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7,False,0
dagster-io/dagster,?,32221,Fix server_resources and run_resources types in ECS configuration docs,gibsondan,2025-09-18T16:09:42+00:00,10,10,20,small,1,False,,human_save,clean_pass,True,False,0,0.8,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,3,1,0,0,0,0,0,41,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,29,False,0
dagster-io/dagster,?,32219,Update DA docs to reflect new run tags rule,gibsondan,2025-09-18T16:09:12+00:00,3,3,6,small,2,False,,human_save,clean_pass,True,False,0,1.4,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3,1,0,0,0,0,0,42,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,30,False,0
dagster-io/dagster,?,32223,Add one more changelog entry,gibsondan,2025-09-18T16:06:55+00:00,1,0,1,small,1,False,,human_save,failed,True,False,0,0.2,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,3,2,0,0,0,0,0,33,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12,False,0
dagster-io/dagster,?,32215,1.11.11 CHANGELOG,OwenKephart,2025-09-18T15:50:54+00:00,18,0,18,small,1,False,,human_save,failed,True,False,0,18.1,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3,0,0,0,0,0,0,16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13,False,0
dagster-io/dagster,?,32186,[docs] Assets to components migration guide,dehume,2025-09-18T14:08:38+00:00,219,10,229,medium,14,False,,human_save,failed,True,False,1,47.7,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,3,1,0,0,0,0,0,53,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,41,False,0
dagster-io/dagster,?,32159,[changelog] improve script,OwenKephart,2025-09-17T21:47:34+00:00,888,68,956,large,1,False,,human_save,failed,True,False,1,117.7,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,3,0,0,0,0,0,0,25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,22,True,2
dagster-io/dagster,?,32211,[ui] Add assetKeys property to GrapheneExecutionPlan,OwenKephart,2025-09-17T21:14:08+00:00,13,0,13,small,3,False,,human_save,failed,True,False,1,0.2,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,3,1,0,0,0,0,0,31,0,0.0,0,0.0,0,0.0,0,0.0,1,3.7037,1,27,False,0
dagster-io/dagster,?,32185,Apply a default chunk size to RunRecord loader,gibsondan,2025-09-17T21:11:45+00:00,71,12,83,small,4,False,,human_save,failed,True,False,1,32.0,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,2,4,0,0,0,0,1,70,0,0.0,1,1.5873,0,0.0,0,0.0,0,0.0,1,63,False,0
dagster-io/dagster,?,32207,Change base implementation of PartitionsSubset.is_empty,gibsondan,2025-09-17T21:11:00+00:00,1,1,2,small,1,False,,human_save,failed,True,False,1,2.3,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,3,4,0,0,1,0,1,67,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,50,False,0
dagster-io/dagster,?,32141,"Add AllNewExecutedWithTagsCondition, to correctly handle filtering out runs when multiple runs by tag happen between ticks",gibsondan,2025-09-17T20:11:02+00:00,496,73,569,large,7,False,,human_save,failed,True,False,1,144.6,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,3,3,0,0,0,0,0,106,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,1,100,True,1
dagster-io/dagster,?,32192,[dagster-airbyte] Add back AirbyteCloudWorkspaceComponent,maximearmstrong,2025-09-17T18:39:13+00:00,41,3,44,small,4,False,,human_save,clean_pass,True,False,0,23.8,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3,1,0,0,0,0,0,24,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12,False,0
dagster-io/dagster,?,30879,[components] Avoid adding trailing whitespace to env vars that use dot notation in components,edgarrmondragon,2025-09-17T18:27:03+00:00,47,2,49,small,2,False,,human_save,clean_pass,True,False,0,2038.3,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,9,6,0,0,0,0,0,81,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33,False,0
dagster-io/dagster,?,32199,Use is_empty instead of len in AssetGraphSubset asset_keys property,gibsondan,2025-09-17T17:57:07+00:00,13,8,21,small,2,False,,human_save,failed,True,False,0,2.6,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,3,3,0,0,0,0,0,48,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,26,False,0
dagster-io/dagster,?,32202,[dagster-dbt] Always pass a `cause` when triggering a job run from dagster,OwenKephart,2025-09-17T17:49:18+00:00,1,1,2,small,1,False,,human_save,failed,True,False,0,0.1,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,3,3,0,0,0,0,0,41,0,0.0,1,2.9412,0,0.0,0,0.0,0,0.0,1,34,False,0
dagster-io/dagster,?,32153,[dagster-omni] Include favorites / view counts,OwenKephart,2025-09-17T16:52:08+00:00,9,1,10,small,3,False,,human_save,failed,True,False,1,117.8,no_review,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3,0,0,0,0,0,0,23,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20,False,0
dagster-io/dagster,?,32194,[exec] Fix bug when asset is downstream of blocking asset check and non-required upstream output,OwenKephart,2025-09-17T16:26:42+00:00,31,2,33,small,2,False,,human_save,failed,True,False,0,18.1,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,3,9,0,3,0,0,0,180,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,163,False,0
dagster-io/dagster,?,32201,[dagster-dbt] pin `duckdb<1.4.0` in dagster-dbt[test],OwenKephart,2025-09-17T16:25:39+00:00,1,0,1,small,1,False,,human_save,failed,True,False,0,0.1,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,3,2,0,0,0,0,0,46,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,41,False,0
dagster-io/dagster,?,32184,[docs] Example custom calendar,dehume,2025-09-17T13:16:07+00:00,48,0,48,small,2,False,,human_save,failed,True,False,0,24.6,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,3,1,0,0,0,0,0,31,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19,False,0
dagster-io/dagster,?,32137,[docs] Include downstream assets from factory,dehume,2025-09-17T13:15:36+00:00,40,4,44,small,5,False,,human_save,failed,True,False,0,141.7,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,3,1,0,0,0,0,0,44,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,32,False,0
dagster-io/dagster,?,32172,[docs] Include details on docs testing,dehume,2025-09-17T12:20:28+00:00,33,0,33,small,1,False,,human_save,clean_pass,True,False,1,42.8,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,3,1,0,0,0,0,0,40,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,28,False,0
dagster-io/dagster,?,32123,[sbc] minor cleanup of `refresh-defs-state` code,OwenKephart,2025-09-16T23:18:38+00:00,6,8,14,small,1,False,,human_save,failed,True,False,0,150.1,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,3,0,0,0,0,0,0,27,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24,False,0
dagster-io/dagster,?,32015,DOC-1396 Document dbt Cloud v2 API,neverett,2025-09-16T22:22:57+00:00,56,2,58,small,3,False,,human_save,failed,True,False,0,437.7,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,3,19,0,0,0,0,3,79,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,46,False,0
dagster-io/dagster,?,32180,[dagster-airbyte] Mark load_airbyte_cloud_asset_specs as superseded,maximearmstrong,2025-09-16T19:58:20+00:00,1,1,2,small,1,False,,human_save,clean_pass,True,False,0,21.6,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3,1,0,0,0,0,0,24,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12,False,0
dagster-io/dagster,?,32179,[dagster-airbyte] Add back load_airbyte_cloud_asset_specs,maximearmstrong,2025-09-16T19:33:22+00:00,98,5,103,medium,4,False,,human_save,failed,True,False,1,21.1,cr_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3,1,0,0,0,0,0,24,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12,False,0
dagster-io/dagster,?,32170,[docs] Dagster Tutorial Tests,dehume,2025-09-16T18:46:02+00:00,108,104,212,medium,42,False,,human_save,clean_pass,True,False,0,26.8,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,3,1,0,0,0,0,0,34,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,22,False,0
dagster-io/dagster,?,32189,[ui] Move some Insights stuff from OSS to Cloud,hellendag,2025-09-16T18:34:18+00:00,17,2486,2503,large,22,False,,human_save,clean_pass,True,False,0,3.2,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,2,2,0,0,0,0,1,40,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,35,False,0
dagster-io/dagster,?,32190,Make get_dynamic_partitions_definition_id abstract on DynamicPartitionsStore,gibsondan,2025-09-16T18:03:07+00:00,26,8,34,small,3,False,,human_save,failed,True,False,1,2.3,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,2,5,0,0,0,0,0,53,0,0.0,0,0.0,0,0.0,0,0.0,1,2.1739,1,46,False,0
dagster-io/dagster,?,31935,"If a backfill fails, cancel all the runs it launched",jamiedemaria,2025-09-16T15:05:34+00:00,262,17,279,medium,10,False,,human_save,failed,True,False,1,521.2,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,1,0,7,0,0,0,0,98,0,0.0,1,1.1111,0,0.0,0,0.0,1,1.1111,2,90,False,0
dagster-io/dagster,?,32017,[ui] use latestMaterializationTimestamp in AssetHealthQuery,jamiedemaria,2025-09-16T14:14:06+00:00,16,18,34,small,5,False,,human_save,failed,True,False,0,427.7,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,3,0,0,0,0,1,16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12,False,0
dagster-io/dagster,?,30904,Add banner to Sling integration page,neverett,2025-06-25T19:38:09+00:00,6,0,6,small,1,False,,human_save,clean_pass,True,False,0,0.9,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,3,1,0,0,0,0,0,39,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,27,False,0
dagster-io/dagster,?,32038,"[dg] Put mcp, anthropic, claude-code-sdk under ai extra (ADOPT-1839)",smackesey,2025-09-15T21:12:36+00:00,9,5,14,small,2,False,,human_save,clean_pass,True,False,1,317.1,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,3,2,0,0,0,0,2,73,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,59,False,0
dagster-io/dagster,?,32173,[docs] include main block for op jobs,cmpadden,2025-09-15T19:49:58+00:00,10,9,19,small,2,False,,human_save,clean_pass,True,False,0,0.3,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,3,4,0,0,0,0,1,34,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18,False,0
dagster-io/dagster,?,32004,Add runs to dg api,schrockn,2025-09-15T19:40:45+00:00,2237,0,2237,large,22,False,,human_save,failed,True,False,1,416.2,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3,1,0,0,0,0,0,24,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12,True,1
dagster-io/dagster,?,32171,[docs] optionally remove main blocks,cmpadden,2025-09-15T19:06:21+00:00,8,1,9,small,1,False,,human_save,clean_pass,True,False,0,1.8,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3,1,0,0,0,0,0,24,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12,False,0
dagster-io/dagster,?,32157,"GroupsAssetSelection speedup, round 2",gibsondan,2025-09-15T15:44:51+00:00,14,9,23,small,2,False,,human_save,failed,True,False,0,65.6,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,3,2,0,0,0,0,0,44,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,31,False,0
dagster-io/dagster,?,32107,Support Airbyte OSS/Enterprise 1.7+ (with docs fixed),stevenayers,2025-09-14T15:47:08+00:00,1391,640,2031,large,32,False,,human_save,failed,True,False,1,120.5,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,13,14,0,0,0,0,5,128,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89,True,2
dagster-io/dagster,?,32161,[Docs] fix typo,MattDodsonEnglish,2025-09-15T15:04:46+00:00,1,1,2,small,1,False,,human_save,failed,True,False,0,41.9,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,False,0
dagster-io/dagster,?,32150,"Revert ""[Asset graph] Add tree view""",salazarm,2025-09-15T14:05:37+00:00,237,749,986,large,7,False,,human_save,failed,True,False,1,68.4,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,0,3,0,0,0,0,1,31,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,27,False,0
dagster-io/dagster,?,32167,[ui] Resolve Dependabot alerts,hellendag,2025-09-15T12:57:44+00:00,165,536,0,,3,False,,,,False,False,0,0.0,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,2,0,0,0,0,0,1,25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,21,False,0
dagster-io/dagster,?,32155,[cached_method] no args fast path,alangenfeld,2025-09-12T21:35:20+00:00,10,5,15,small,1,False,,human_save,failed,True,False,0,0.3,rubber_stamp,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,2,8,0,0,0,0,1,78,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,31,False,0
dagster-io/dagster,?,32154,[BaseAssetGraph] cache asset_keys_for_group,alangenfeld,2025-09-12T21:01:32+00:00,1,0,1,small,1,False,,human_save,failed,True,False,0,0.1,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1,0,0,0,0,0,0,19,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18,False,0
dagster-io/dagster,?,32147,Expand store event batching to asset planned and asset check planned events from different asset keys,gibsondan,2025-09-12T20:37:11+00:00,187,31,218,medium,6,False,,human_save,failed,True,False,1,5.3,comment_approve,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,3,1,0,0,0,0,0,36,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,32,False,0
dagster-io/dagster,?,32152,[ui] Fix materialization reporting for non-partitioned assets,hellendag,2025-09-12T20:36:26+00:00,30,19,49,small,1,False,,human_save,failed,True,False,0,1.9,approve_only,mixed,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,3,9,0,0,2,0,1,110,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,95,False,0
